Unnamed: 0,Illinois,North Dakota,Washington,District of Columbia,Oklahoma,Oregon,Delaware,North Carolina,Missouri,Arizona,New Hampshire,Vermont,New Jersey,New York,Connecticut,Wisconsin,Virginia,Arkansas,Virgin Islands,Wyoming,California,Tennessee,Alaska,Texas,Utah,Mississippi,West Virginia,Hawaii,Massachusetts,Kansas,Kentucky,Idaho,Louisiana,Maine,Indiana,Minnesota,Colorado,South Carolina,Florida,Northern Mariana Islands,Michigan,Georgia,Nevada,Rhode Island,Pennsylvania,Guam,Ohio,Puerto Rico,Maryland,Iowa,Montana,New Mexico,South Dakota,Alabama,Nebraska
2020-09-16,0.005050128993076251,0.008375908611071615,0.0016797513110008953,0.00906431421711924,0.004266716652199556,0.007548363615907899,0.006475631621947782,0.007615008820737348,0.003250638682518784,0.003647572706394353,0.004744341582766893,0.01803286044261315,0.006593985608298096,0.008550640312350892,0.0057337336587670006,0.006574415692120306,0.006987430374455971,0.016132180341062303,0.011314236441632843,0.002720661491862996,0.0056423633501232985,0.0048979748304387,0.0016355648946114291,0.0077034974220491995,0.006145956585185981,0.003606116126842393,0.014634634462473903,0.013410343393064659,0.010188362433690472,0.0032602189074017428,0.0033732239948210505,0.0019384530181324002,0.003022225806765097,0.001505327025384393,0.005813429138044659,0.015509061195396343,0.0083333333333333,0.007540485042993584,0.014033069646567654,0.0055578067292961116,0.0081954518445257,0.010538574653017597,0.007505625078037599,0.006071184678247359,0.010642131023303095,0.009942610446714514,0.008349866422382342,0.0096696177503613,0.00533181329269935,0.004914340570078172,0.006332279723499828,0.006264084760318549,0.010848398027581802,0.011963013451071603,0.010529016904768481
2020-09-14,0.00582021840550265,0.006563970694221514,0.002834752817753295,0.01120828051984809,0.004069676531540756,0.008316046150860849,0.002465309863049832,0.007815025003672099,0.0041291260352797335,0.004100832227485103,0.0065521188494990935,0.0147402397244157,0.0075507363952806465,0.008440497324542141,0.00639836074273075,0.005822000684177105,0.010675102529806323,0.009394563964298552,0.012515450750407543,0.003089004004911096,0.0038680246310757484,0.00527857917157855,0.001583869244066429,0.006040924801142799,0.005069501078195881,0.006732173284702143,0.013766989623556004,0.01748161728309071,0.010004928418074321,0.003296817356904293,0.004268834370297201,0.0020757667793954004,0.003700264279060847,0.001577741358938043,0.006290576261050309,0.015728780562139943,0.0,0.007317043051689934,0.014569018820823353,0.006220510740367962,0.00612971526644485,0.007056447880038147,0.00491661436759965,0.005419584171024158,0.014482083982949093,0.008426310550860712,0.00823709011103834,0.01122118001307765,0.001768867924528351,0.004504504504504422,0.006621485708028929,0.00507322321956275,0.014561432025714954,0.015250398526235054,0.01965770449118433
2020-09-18,0.005681356387771249,0.010767149501324264,0.005836557869848444,0.011917161628036889,0.004553122673266556,0.008260006049441299,0.003220563181787432,0.004717990676933948,0.003500424681627084,0.004185302908669404,0.006865927231756093,0.01337234080233815,0.011804719195793695,0.008475222455333891,0.007433712284378899,0.006457958145790706,0.014052687639768122,0.010093571152271202,0.011437293887508044,0.0034164822829928962,0.004463424817893699,0.0053869955309725995,0.0010033200854005291,0.007239399271413799,0.007998015818240181,0.007768948243808643,0.013224841049307955,0.02343060778524441,0.012128329432791522,0.004462600594173943,0.004250139019207751,0.0024044221728541505,0.005112924422552897,0.0017147219344187431,0.007495257414248458,0.020308022258896694,0.0081967213114754,0.007499573741852783,0.013953252191325354,0.006786621088668862,0.0057157571799436,0.009081190808628296,0.00510535314280665,0.007378301156257908,0.020160505369301293,0.008678018557512462,0.0063333975218820915,0.013841455192870101,0.0008813160987074509,0.0024350649350649224,0.007154896313392329,0.005205008135617249,0.017343511784200856,0.018477804698148706,0.02383834352189128
2020-09-17,0.00627546338012015,0.014940551779957862,0.008633116990289645,0.01281655836877354,0.005235256273875406,0.009539792174263099,0.003266866644929832,0.0034259977836508986,0.0036899876206706837,0.004800062690362653,0.006718762067372893,0.0101764090403958,0.013303338653259545,0.010385872301052642,0.007978387909649299,0.008485169018409854,0.013981331749998221,0.015131448288713751,0.011350915690087544,0.004547841910509196,0.006458006165620049,0.0049377507584984,0.001507685177458979,0.007035594011969399,0.01154506548341213,0.006544766198189294,0.016156093079685754,0.02328832875076981,0.012204014900813373,0.005203200663070293,0.0051925125491586,0.0026420475120418506,0.005697326936843246,0.001867119653527293,0.007577306303049258,0.027092871122193794,0.0081967213114754,0.007366960082513733,0.015670033596306355,0.00825637486791271,0.00548585870382675,0.018124348358348297,0.0055927180017324996,0.008154799738957209,0.022419526190866793,0.009438481651950463,0.005380796964112191,0.01672638634045545,0.0011745712306722009,0.010108732140234472,0.008554815132592779,0.005116085221223699,0.018285533850484204,0.023631431008457954,0.019628095282752733
2020-09-19,0.008454355238009699,0.013402233532068014,0.004722152219100394,0.01322428114047629,0.0052198587383519065,0.008462832042165198,0.0012728848445455318,0.003385295543861998,0.003779285797920984,0.005011584682997403,0.0067326982093033425,0.00481088254810875,0.010912678855649546,0.009437084169439043,0.008598918630685699,0.009511617430999554,0.012253983433454222,0.013264722536789302,0.012974092040373744,0.0030528304946270462,0.007329933267055399,0.00456874117563095,0.0009151989683379791,0.005184322028364599,0.011453388746270981,0.006246141913527393,0.014553602436914653,0.02399170084744271,0.010912417898030373,0.004881657723019043,0.006760125793285601,0.0023654048924740007,0.005737446122098297,0.001962823179534393,0.006401014826826809,0.026094360503231745,0.0483870967741935,0.006904889104122033,0.016812243953599003,0.00880800625760931,0.0047266592233984,0.027002994521463448,0.00280994550408715,0.006600793465725658,0.02120486795238094,0.009391525912828713,0.004558017342031791,0.018222788990692802,0.0014655880745204008,0.007673667205169522,0.007953100574717379,0.004602140493270849,0.016398674290194502,0.024497249932154453,0.013686541583669283
2020-09-20,0.00732099456606155,0.011622208739371814,0.0010929799264887948,0.01102106476549534,0.004240325427885956,0.007525468410666799,0.0,0.005150797638208448,0.003461559773787934,0.004486652033772253,0.005100464201899593,0.0,0.008162999416462997,0.005473819883692042,0.006881072986376249,0.008136084660112354,0.009916345077762971,0.00028084436242035174,0.009766652179924494,0.0029010302376612463,0.007366417098293949,0.0045772176645253,0.001015500575469229,0.002312063232869549,0.012501032810470332,0.005031000678143592,0.010838956930870704,0.01951106973443546,0.008581050450041372,0.005050258706636293,0.00545724867296545,0.0022751348105160504,0.004179259254927647,0.0020387288512730426,0.00599756715101411,0.020904244471330845,0.0483870967741935,0.005988778591363283,0.014910299762061652,0.007402660118444211,0.00443145078344175,0.026799430783850102,0.0,0.005086840703609809,0.017038958795087593,0.008165863876492613,0.0061533950584500416,0.0159622991821869,0.0026343212466492507,0.004773269689737422,0.006500117846390428,0.003417744149759449,0.013466417582634702,0.019826506407477903,0.012994707954726781
2020-09-29,0.00558911031607595,0.010584614787598215,0.0013750942227164949,0.00797787499517594,0.004537926815604356,0.009553887616979798,0.004475300304356332,0.005588874599162748,0.002547258381416284,0.0030825258429817036,0.003320234723691193,0.01199474203089055,0.005787996368051247,0.007579844545273192,0.005374123553763849,0.005600756651746055,0.007622783051986621,0.014373169797776001,0.006411793070028093,0.0036498376924554462,0.0070274176452955976,0.00399279537452885,0.0018806561320679292,0.00602042215309,0.012434468837240982,0.002516089027449893,0.013186005680745603,0.015385443506902708,0.0072171573563816725,0.003932172783326843,0.0020191295743391007,0.0020987542547632005,0.003103143064728447,0.0015855817616105428,0.006056900126482259,0.017927623232885593,0.00735294117647055,0.0056200409358272835,0.013783061349988152,0.006498497890596162,0.00474700341710575,0.0179312851683218,0.0066045723962743,0.0032154846470682586,0.011458148024105844,0.007536144492647912,0.019284737905697843,0.011943276068172401,0.002628169062111001,0.004773269689737422,0.005295837187417278,0.0053263499840499485,0.010649470024380703,0.014325436412745503,0.01701215631063878
2020-09-28,0.0055790089791087506,0.007566195203226763,0.0019329050169648947,0.008272393442424489,0.004431707875643455,0.00994338856267835,0.005689065833415232,0.004970797874355448,0.002204412230772584,0.0030339687406437032,0.003166949927549493,0.018894613661185798,0.005145465565062946,0.011949552879783993,0.005640791505841699,0.0049820356745878544,0.007829158087085872,0.0168080832504741,0.009215541679846444,0.003062639369674646,0.0065749639827042475,0.0031156327129952498,0.0011851989615895794,0.008776067560674351,0.007772488633155581,0.0035133761687912934,0.015420300127813653,0.02237506097045371,0.009027548064349373,0.0030383582742392933,0.002703920135890201,0.0020271915619705003,0.0038180865957025472,0.0014573431013274428,0.0058597927734316095,0.015195760656983392,0.00735294117647055,0.005325242134367183,0.014637665122226702,0.008423819327277511,0.00511203069884555,0.009037209837859,0.0089445356254236,0.011157571052331908,0.013106174776236244,0.005315030732362362,0.018325855040151492,0.010016641352815051,0.001747914324044151,0.003546099290780022,0.005320317179375578,0.006155690127183349,0.011677864256095703,0.014109024704341904,0.01477488125681408
2020-09-27,0.0046984465852454,0.006410443315486214,0.0024078930591049947,0.01041805893243934,0.0038633521966085563,0.009434389003004048,0.0025937512840446316,0.004135653067169298,0.002400753868694684,0.003684324359890253,0.004855369306929043,0.0140223787528024,0.009883396995977997,0.010859861997625642,0.005894313219768349,0.005790713268635105,0.011971426220292373,0.01267661896906635,0.012704461103190394,0.004200474120536696,0.006346031561902048,0.0029897308281808498,0.0014626727439107292,0.006293230424586901,0.006343507636482682,0.005420656994752193,0.014069346439748106,0.024676658243655808,0.010694722247692322,0.0051643690893917425,0.003453165803330601,0.00206279220026335,0.0054770344569683976,0.0015552981473358428,0.005974168722655209,0.02001025300581774,0.0,0.005455030360933234,0.014356478740700151,0.008258890141754911,0.00526457043801315,0.0021638066364583,0.0051057259974075,0.012832746861598158,0.020074701408807894,0.006427719934776062,0.005900798275465992,0.011917374806340749,0.0008722623283742008,0.008240934971531121,0.005131284844140879,0.00711387955653515,0.011686649692469903,0.01652173636280045,0.02253274957030698
2020-09-26,0.0055187753775689,0.012341132847461814,0.0023385224570025946,0.01334303951448219,0.004138206033855707,0.008923285567921298,0.0027739305299124316,0.0046959387065752985,0.002825780341630084,0.0037225333484080534,0.005833360988652643,0.0114920451999104,0.010888041001765146,0.011199591966814842,0.0072978320651637,0.007014476186720104,0.014098576213367874,0.0110604949263505,0.011984067939299993,0.003647194842213446,0.006683567352171649,0.00363409448525185,0.0017882987070217292,0.007616685064583399,0.008654317306220431,0.006831975341295043,0.012200982354835004,0.026936134325965706,0.010736568128364023,0.006278308533143094,0.003374308118693951,0.0023987261216669503,0.007778549139525547,0.0017739363242533428,0.0075596304972203095,0.025155032475422643,0.0,0.0064720678182340835,0.01364128434759055,0.00868137764957181,0.0054448238014662,0.0146049713931526,0.00284848601762735,0.006788655897693107,0.023385955852595446,0.007029168199992612,0.0061952128799058915,0.01608218057971015,0.0008712488552626509,0.004694835680751072,0.005205024360979828,0.0077889114101184495,0.011134897695361653,0.019514939901250253,0.02840654536938553
2020-09-25,0.011850178385954199,0.016250086643099612,0.0025121346969261948,0.01263853835892319,0.004613373063428206,0.009776743551818647,0.002412148486500582,0.006409242434963948,0.0037471326655970343,0.0038940127257339036,0.005605992312820492,0.00792770639423485,0.009223008093067695,0.015233118772377392,0.008893538892193749,0.008950193824443255,0.012429387717012873,0.0132587040517976,0.011476330558825944,0.003907153952490646,0.0061720417706758,0.0043299807148615005,0.002298905907231379,0.0081584238605436,0.011271951471504282,0.007684101266488743,0.014139276759503605,0.027805664838272456,0.010400573366306221,0.006629440881701943,0.0048589616730809505,0.0027381534725750504,0.008893264022120047,0.002036892727881193,0.01817819594451451,0.02353336369442889,0.0,0.007268288619584633,0.014608042847912603,0.01284981808854941,0.00531714950681045,0.025976805471585047,8.272324936915e-05,0.007789938135444208,0.023160627308779845,0.0073114987214904625,0.005356116788536092,0.019440590716704502,0.002610882505908201,0.0023255813953488224,0.006441843092399828,0.006267134408036999,0.015361529065847904,0.022368277367915405,0.023994180488371382
2020-09-24,0.0113686867292287,0.014185247920201214,0.002253644815128495,0.01073336133599614,0.0046936031009866055,0.009025111248123049,0.0010182037115738817,0.005226654967253898,0.003601367806522984,0.004062269142212704,0.0054535365842645935,0.0035581683168316,0.010775028325113845,0.010884543494148392,0.0088554453640086,0.009986115418858254,0.011336029114485523,0.01231823736738635,0.013162726683989243,0.0021466013159333963,0.004305320135784948,0.00422277953518495,0.004088809082797979,0.007419708722732598,0.014122758495687332,0.0071458959130224434,0.014120059072182655,0.024392795413275607,0.010070747632719472,0.0072535069203837925,0.004774828425109,0.0031866949367746504,0.008257287810280949,0.0020904558393609425,0.01747440626941651,0.023599208616468543,0.0,0.007636141463492034,0.013851433404930403,0.01111437212933436,0.00540818365317625,0.0177794640298697,0.0,0.008950559033346708,0.025454705861741242,0.008295463825787462,0.004120728708606341,0.0176324013446511,0.0043409654170369506,0.010427433247200673,0.006654195867038129,0.005162364207772249,0.015252744560000205,0.023712067437615253,0.014990122804149783
2020-09-23,0.005504211708532502,0.013798819695345115,0.0020084623628544946,0.00807495844476139,0.0036949675416690564,0.007025818089505899,0.0,0.0043473651349692985,0.002864880999893034,0.0033550884429068535,0.0037627560272746933,0.0,0.009302142413833144,0.003388093339248743,0.006756586133569499,0.008738063621166754,0.009324191446690772,0.0010889856876167,0.008898050943401695,0.0027943954659948463,0.005049371552253248,0.00424420999943185,0.004473281244920129,0.003618564462801449,0.013415017659988282,0.004299534272371343,0.010352058506616855,0.019972647615638956,0.010383566511099623,0.005694707955166993,0.005366352471740651,0.0035446436125222006,0.006246954452763947,0.002041699428465743,0.006694217628444861,0.020883094818300342,0.0,0.0064107811265460835,0.010926099393473804,0.007580798416093861,0.0053894205176929,0.01546635201235765,0.0026880608742401,0.006876921216894857,0.023737998767597045,0.008711354347874564,0.005824163983976642,0.015053700409254852,0.0031733676963958506,0.008101851851851822,0.005906077284189278,0.003767535850469699,0.013122129331535103,0.021681538614739454,0.019521831311634333
